r  O24_ML4   2c  4.46845  0.0020  0.74650  8.0785  3.7147  3.3096  1.7480  0.46657   9.323913   5.977289  -3.2990  -4.1423  -4.7332  -5.2572  -5.1684  
r  O24_ML4   2c  4.96578  0.0020  0.74650  7.9766  3.7047  3.4553  1.8408  0.51522  12.751770   7.921222  -3.6439  -4.5128  -5.1386  -5.6774  -5.5861  
r  O24_ML4   2c  5.46309  0.0020  0.74650  7.8872  3.6952  3.5861  1.9254  0.55314          x          x  -3.9435  -4.8418  -5.5077  -6.0635  -5.9694  
r  O24_ML4   2c  5.95986  0.0020  0.74650  7.8083  3.6859  3.7049  2.0034  0.57893  22.211510  13.035170  -4.2013  -5.1333  -5.8481  -6.4247  -6.3279  
r  O24_ML4   2c  6.45598  0.0020  0.74650  7.7380  3.6769  3.8118  2.0747  0.59558  28.352470  16.278640  -4.4298  -5.3954  -6.1570  -6.7536  -6.6545  
r  O24_ML4   2c  6.95186  0.0020  0.74650  7.6747  3.6683  3.9073  2.1396  0.60712  35.355380  20.000680  -4.6129  -5.6360  -6.4241  -7.0396  -6.9385  
r  O24_ML4   2c  7.44757  0.0020  0.74650  7.6173  3.6601  3.9922  2.1985  0.61698  43.089910  24.215920  -4.7699  -5.8505  -6.6634  -7.2966  -7.1935  
r  O24_ML4   2c  7.94309  0.0020  0.74650  7.5650  3.6521  4.0697  2.2534  0.62512  51.516930  28.852860  -4.9081  -6.0469  -6.8797  -7.5343  -7.4277  
b  O24_ML4   3c  2.97816  0.0020  0.74650  8.5038  3.8048  2.7745  1.3003  0.09252   1.911043   1.395475  -2.1546  -2.6426  -2.9800  -3.2552  -3.2046  
b  O24_ML4   3c  3.46875  0.0020  0.74650  8.3441  3.7959  3.0089  1.4354  0.08132   2.917155   2.121510  -2.7264  -3.2508  -3.6194  -3.9207  -3.8658  
b  O24_ML4   3c  3.96094  0.0020  0.74650  8.2092  3.7883  3.2089  1.5505  0.08876   4.188784   3.033305  -3.2122  -3.7654  -4.1590  -4.4808  -4.4226  
b  O24_ML4   3c  4.45328  0.0020  0.74650  8.0955  3.7816  3.3881  1.6535  0.05544   5.814068   4.185423  -3.6469  -4.2269  -4.6424  -4.9821  -4.9210  
b  O24_ML4   3c  4.94641  0.0020  0.74650  7.9965  3.7758  3.5430  1.7425  0.03502   7.721493   5.516583  -4.0239  -4.6289  -5.0572  -5.4101  -5.3469  
b  O24_ML4   3c  5.44100  0.0020  0.74650  7.9090  3.7709  3.6775  1.8196  0.02455   9.869761   6.989369  -4.3532  -4.9795  -5.4115  -5.7733  -5.7093  
b  O24_ML4   3c  5.93680  0.0020  0.74650  7.8309  3.7665  3.7975  1.8884  0.01911  12.306430   8.626193  -4.6472  -5.2924  -5.7276  -6.0973  -6.0326  
b  O24_ML4   3c  6.43326  0.0020  0.74650  7.7607  3.7626  3.9052  1.9501  0.01602  14.979960  10.385650  -4.9108  -5.5734  -6.0115  -6.3879  -6.3224  
b  O24_ML4   3c  6.92937  0.0020  0.74650  7.6976  3.7590  4.0023  2.0057  0.01386  17.904940  12.269110  -5.1479  -5.8266  -6.2685  -6.6520  -6.5853  
b  O24_ML4   3c  7.42627  0.0020  0.74650  7.6400  3.7559  4.0899  2.0559  0.01220  21.020010  14.234190  -5.3603  -6.0531  -6.5033  -6.8965  -6.8272  
b  O24_ML4   3c  7.92164  0.0020  0.74650  7.5881  3.7529  4.1717  2.1026  0.01162  24.459170  16.354400  -5.5582  -6.2643  -6.7222  -7.1245  -7.0529  
m  O24_ML4   3c  2.97746  0.0020  0.74650  8.5052  3.7769  2.7724  1.3551  0.06052   2.391394   1.740979  -2.0833  -2.6932  -3.1227  -3.4819  -3.4203  
m  O24_ML4   3c  3.46786  0.0020  0.74650  8.3454  3.7656  3.0070  1.4950  0.05094   3.745124   2.704602  -2.6537  -3.3107  -3.7493  -4.1296  -4.0660  
m  O24_ML4   3c  3.95981  0.0020  0.74650  8.2105  3.7556  3.2066  1.6147  0.05883   5.525926   3.943524  -3.1354  -3.8355  -4.2894  -4.6935  -4.6257  
m  O24_ML4   3c  4.45225  0.0020  0.74650  8.0963  3.7464  3.3834  1.7216  0.03853   7.868060   5.520953  -3.5577  -4.2980  -4.7764  -5.2100  -5.1349  
m  O24_ML4   3c  4.94588  0.0020  0.74650  7.9969  3.7381  3.5365  1.8148  0.02587  10.738340   7.381008  -3.9218  -4.6961  -5.1992  -5.6589  -5.5779  
m  O24_ML4   3c  5.44056  0.0020  0.74650  7.9092  3.7305  3.6707  1.8970  0.01866  14.157560   9.508182  -4.2408  -5.0395  -5.5707  -6.0514  -5.9674  
m  O24_ML4   3c  5.93638  0.0020  0.74650  7.8311  3.7236  3.7893  1.9701  0.01452  18.125080  11.878500  -4.5211  -5.3430  -5.9000  -6.4002  -6.3133  
m  O24_ML4   3c  6.43281  0.0020  0.74650  7.7609  3.7171  3.8957  2.0362  0.01215  22.697680  14.504300  -4.7730  -5.6149  -6.1950  -6.7093  -6.6202  
m  O24_ML4   3c  6.92893  0.0020  0.74650  7.6978  3.7112  3.9918  2.0962  0.01054  27.857100  17.358820  -5.0009  -5.8594  -6.4606  -6.9834  -6.8926  
m  O24_ML4   3c  7.42582  0.0020  0.74650  7.6402  3.7056  4.0784  2.1507  0.00937  33.526280  20.392270  -5.2056  -6.0801  -6.7009  -7.2315  -7.1394  
m  O24_ML4   3c  7.92119  0.0020  0.74650  7.5883  3.7003  4.1588  2.2015  0.00885  39.984040  23.725410  -5.3947  -6.2854  -6.9251  -7.4628  -7.3693  
r  O24_ML4   3c  2.48441  0.0020  0.74650  8.6974  3.7639  2.4572  1.2235  0.23786   1.666893   1.195987  -1.2664  -1.9359  -2.3770  -2.7657  -2.7028  
r  O24_ML4   3c  2.97671  0.0020  0.74650  8.5066  3.7475  2.7669  1.4112  0.03807   3.107153   2.170860  -2.0101  -2.7480  -3.2252  -3.6606  -3.5874  
r  O24_ML4   3c  3.46679  0.0020  0.74650  8.3468  3.7341  3.0002  1.5545  0.02924   5.001214   3.389717  -2.5656  -3.3524  -3.8720  -4.3478  -4.2662  
r  O24_ML4   3c  3.95851  0.0020  0.74650  8.2117  3.7218  3.2007  1.6794  0.03822   7.619182   4.986688  -3.0404  -3.8653  -4.4309  -4.9417  -4.8548  
r  O24_ML4   3c  4.45137  0.0020  0.74650  8.0969  3.7103  3.3752  1.7897  0.02741  11.093830   7.002842  -3.4548  -4.3095  -4.9157  -5.4462  -5.3562  
r  O24_ML4   3c  4.94529  0.0020  0.74650  7.9972  3.6999  3.5224  1.8841  0.01764  15.295780   9.336343  -3.8020  -4.6846  -5.3271  -5.8726  -5.7799  
r  O24_ML4   3c  5.44001  0.0020  0.74650  7.9094  3.6902  3.6504  1.9674  0.01209          x          x  -4.0834  -5.0000  -5.6919  -6.2585  -6.1629  
r  O24_ML4   3c  5.93582  0.0020  0.74650  7.8313  3.6812  3.7622  2.0414  0.00915  26.149020  15.087210  -4.3242  -5.2744  -6.0139  -6.6006  -6.5026  
r  O24_ML4   3c  6.43220  0.0020  0.74650  7.7611  3.6727  3.8602  2.1074  0.00739          x          x  -4.5233  -5.5176  -6.2927  -6.8983  -6.7983  
r  O24_ML4   3c  6.92828  0.0020  0.74650  7.6980  3.6646  3.9465  2.1666  0.00613  39.713680  22.224780  -4.6857  -5.7354  -6.5347  -7.1579  -7.0558  
r  O24_ML4   3c  7.42511  0.0020  0.74650  7.6403  3.6570  4.0234  2.2204  0.00512          x          x  -4.8260  -5.9294  -6.7521  -7.3918  -7.2878  
r  O24_ML4   3c  7.92042  0.0020  0.74650  7.5884  3.6490  4.0972  2.2732  0.00463  55.894010  31.082630  -4.9546  -6.1192  -6.9485  -7.6200  -7.5090  
 
b  O24_ML4   1c  1.99944  0.0014  0.74800  8.8591  3.8404  1.8708  0.7772  0.99865   0.338797   0.256083   0.0837  -0.2855  -0.5197  -0.7070  -0.6699  
b  O24_ML4   1c  2.49987  0.0014  0.74800  8.6235  3.8261  2.2289  0.9849  0.99865   0.641958   0.480834  -0.8062  -1.2260  -1.4897  -1.7083  -1.6659  
b  O24_ML4   1c  2.99990  0.0014  0.74800  8.4377  3.8148  2.5162  1.1512  0.99865   1.072494   0.796084  -1.5126  -1.9679  -2.2723  -2.5219  -2.4758  
b  O24_ML4   1c  3.49990  0.0014  0.74800  8.2852  3.8055  2.7564  1.2898  0.99865   1.648178   1.214915  -2.0998  -2.5878  -2.9255  -3.2022  -3.1524  
b  O24_ML4   1c  3.99990  0.0014  0.74800  8.1558  3.7977  2.9593  1.4068  0.99865   2.369218   1.738023  -2.5952  -3.1129  -3.4781  -3.7774  -3.7241  
b  O24_ML4   1c  4.49990  0.0014  0.74800  8.0441  3.7911  3.1348  1.5079  0.99865   3.243335   2.370703  -3.0219  -3.5661  -3.9531  -4.2711  -4.2144  
b  O24_ML4   1c  4.99989  0.0014  0.74800  7.9467  3.7852  3.2904  1.5974  0.99865   4.288252   3.124232  -3.3997  -3.9664  -4.3726  -4.7064  -4.6472  
b  O24_ML4   1c  5.49988  0.0014  0.74800  7.8611  3.7800  3.4302  1.6777  0.99865   5.517455   4.005754  -3.7388  -4.3265  -4.7498  -5.0977  -5.0361  
b  O24_ML4   1c  5.99988  0.0014  0.74800  7.7851  3.7753  3.5564  1.7502  0.99863   6.932363   5.012549  -4.0469  -4.6543  -5.0860  -5.4438  -5.3809  
b  O24_ML4   1c  6.49987  0.0014  0.74800  7.7167  3.7712  3.6699  1.8153  0.99856   8.514722   6.127845  -4.3250  -4.9501  -5.3850  -5.7503  -5.6868  
b  O24_ML4   1c  6.99987  0.0014  0.74800  7.6551  3.7674  3.7731  1.8745  0.99826  10.268060   7.349574  -4.5781  -5.2194  -5.6572  -6.0295  -5.9653  
b  O24_ML4   1c  7.49987  0.0014  0.74800  7.5991  3.7639  3.8673  1.9285  0.99785  12.185330   8.668841  -4.8088  -5.4651  -5.9053  -6.2838  -6.2191  
b  O24_ML4   1c  7.99986  0.0014  0.74800  7.5481  3.7608  3.9539  1.9780  0.99759  14.284220  10.092740  -5.0209  -5.6911  -6.1336  -6.5178  -6.4524  
m  O24_ML4   1c  1.99943  0.0014  0.74800  8.8593  3.8166  1.8585  0.8187  0.99865   0.397520   0.299880   0.1471  -0.3159  -0.6156  -0.8663  -0.8228  
m  O24_ML4   1c  2.49986  0.0014  0.74800  8.6236  3.8018  2.2147  1.0264  0.99865   0.755170   0.563793  -0.7231  -1.2376  -1.5900  -1.8843  -1.8341  
m  O24_ML4   1c  2.99989  0.0014  0.74800  8.4377  3.7893  2.5016  1.1949  0.99865   1.276876   0.944501  -1.4185  -1.9803  -2.3757  -2.7056  -2.6500  
m  O24_ML4   1c  3.49989  0.0014  0.74800  8.2852  3.7783  2.7417  1.3369  0.99865   1.996015   1.465791  -1.9975  -2.6024  -3.0332  -3.3931  -3.3324  
m  O24_ML4   1c  3.99989  0.0014  0.74800  8.1559  3.7687  2.9446  1.4577  0.99865   2.926045   2.135280  -2.4915  -3.1360  -3.5751  -3.9534  -3.8908  
m  O24_ML4   1c  4.49988  0.0014  0.74800  8.0441  3.7600  3.1199  1.5626  0.99865   4.090879   2.964627  -2.9169  -3.5981  -4.0444  -4.4391  -4.3751  
m  O24_ML4   1c  4.99988  0.0014  0.74800  7.9467  3.7521  3.2750  1.6560  0.99865   5.530702   3.973151  -3.2895  -4.0041  -4.4704  -4.8899  -4.8196  
m  O24_ML4   1c  5.49987  0.0014  0.74800  7.8611  3.7447  3.4140  1.7402  0.99864   7.280743   5.172548  -3.6216  -4.3679  -4.8536  -5.2967  -5.2205  
m  O24_ML4   1c  5.99986  0.0014  0.74800  7.7851  3.7379  3.5390  1.8163  0.99862   9.360552   6.561025  -3.9195  -4.6927  -5.1991  -5.6633  -5.5825  
m  O24_ML4   1c  6.49985  0.0014  0.74800  7.7167  3.7316  3.6508  1.8848  0.99849  11.750710   8.111590  -4.1861  -4.9789  -5.5085  -5.9908  -5.9069  
m  O24_ML4   1c  6.99985  0.0014  0.74800  7.6551  3.7258  3.7521  1.9472  0.99794  14.474890   9.826796  -4.4267  -5.2386  -5.7899  -6.2888  -6.2021  
m  O24_ML4   1c  7.49984  0.0014  0.74800  7.5992  3.7203  3.8441  2.0042  0.99777  17.524240  11.690900  -4.6444  -5.4745  -6.0462  -6.5608  -6.4715  
m  O24_ML4   1c  7.99984  0.0014  0.74800  7.5481  3.7151  3.9285  2.0566  0.99738  20.948440  13.720540  -4.8454  -5.6896  -6.2791  -6.8014  -6.7105  
r  O24_ML4   1c  1.99942  0.0014  0.74800  8.8595  3.7932  1.8410  0.8567  0.99865   0.469275   0.351436   0.2391  -0.3163  -0.7001  -1.0250  -0.9721  
r  O24_ML4   1c  2.49985  0.0014  0.74800  8.6237  3.7769  2.1941  1.0660  0.99865          x          x  -0.6140  -1.2316  -1.6658  -2.0338  -1.9740  
r  O24_ML4   1c  2.99988  0.0014  0.74800  8.4378  3.7628  2.4789  1.2366  0.99865   1.558436   1.124070  -1.3079  -1.9820  -2.4272  -2.8218  -2.7592  
r  O24_ML4   1c  3.49988  0.0014  0.74800  8.2853  3.7501  2.7180  1.3813  0.99865   2.495630   1.756694  -1.8833  -2.6094  -3.0821  -3.5129  -3.4417  
r  O24_ML4   1c  3.99987  0.0014  0.74800  8.1559  3.7389  2.9189  1.5043  0.99865   3.744604   2.561352  -2.3629  -3.1344  -3.6389  -4.1055  -4.0258  
r  O24_ML4   1c  4.49986  0.0014  0.74800  8.0441  3.7286  3.0911  1.6109  0.99865   5.364583   3.547525  -2.7736  -3.5752  -4.1176  -4.6134  -4.5285  
r  O24_ML4   1c  4.99985  0.0014  0.74800  7.9467  3.7192  3.2415  1.7050  0.99865   7.351841   4.709856  -3.1306  -3.9606  -4.5378  -5.0595  -4.9703  
r  O24_ML4   1c  5.49984  0.0014  0.74800  7.8611  3.7104  3.3742  1.7890  0.99864   9.759369   6.072848  -3.4470  -4.2986  -4.9062  -5.4412  -5.3495  
r  O24_ML4   1c  5.99983  0.0014  0.74800  7.7851  3.7021  3.4918  1.8643  0.99855  12.559540   7.643170  -3.7258  -4.5985  -5.2344  -5.7818  -5.6878  
r  O24_ML4   1c  6.49981  0.0014  0.74800  7.7167  3.6945  3.5949  1.9311  0.99816  15.652490   9.387102  -3.9596  -4.8564  -5.5267  -6.0889  -5.9925  
r  O24_ML4   1c  6.99980  0.0014  0.74800  7.6552  3.6873  3.6876  1.9919  0.99777  19.165080  11.380660  -4.1618  -5.0842  -5.7926  -6.3709  -6.2724  
r  O24_ML4   1c  7.49979  0.0014  0.74800  7.5992  3.6801  3.7744  2.0496  0.99730  23.280990  13.728700  -4.3490  -5.2975  -6.0432  -6.6375  -6.5371  
r  O24_ML4   1c  7.99977  0.0014  0.74800  7.5481  3.6724  3.8626  2.1090  0.99656  28.834930  16.893680  -4.5276  -5.5174  -6.2938  -6.9052  -6.8031  
b  O24_ML4   2c  2.49115  0.0014  0.74800  8.6574  3.8184  2.4239  1.0978  0.64181   0.983539   0.728344  -1.2884  -1.7297  -2.0209  -2.2595  -2.2144  
b  O24_ML4   2c  2.98226  0.0014  0.74800  8.4768  3.8055  2.7578  1.2906  0.42068   1.829231   1.342238  -2.1062  -2.5917  -2.9295  -3.2050  -3.1551  
b  O24_ML4   2c  3.47658  0.0014  0.74800  8.3200  3.7962  2.9987  1.4295  0.41085   2.830183   2.066972  -2.6940  -3.2161  -3.5860  -3.8884  -3.8341  
b  O24_ML4   2c  3.97434  0.0014  0.74800  8.1844  3.7892  3.1843  1.5364  0.47979   3.930090   2.859120  -3.1447  -3.6942  -4.0871  -4.4089  -4.3513  
b  O24_ML4   2c  4.47260  0.0014  0.74800  8.0681  3.7832  3.3450  1.6288  0.53552   5.223497   3.783084  -3.5346  -4.1075  -4.5203  -4.8585  -4.7983  
b  O24_ML4   2c  4.97095  0.0014  0.74800  7.9672  3.7779  3.4884  1.7111  0.58442   6.743716   4.857259  -3.8824  -4.4780  -4.9070  -5.2591  -5.1965  
b  O24_ML4   2c  5.46945  0.0014  0.74800  7.8788  3.7731  3.6180  1.7855  0.62784   8.510301   6.088845  -4.1998  -4.8157  -5.2490  -5.6098  -5.5464  
b  O24_ML4   2c  5.96774  0.0014  0.74800  7.8006  3.7687  3.7366  1.8536  0.66086  10.550230   7.488085  -4.4906  -5.1253  -5.5618  -5.9306  -5.8665  
b  O24_ML4   2c  6.46572  0.0014  0.74800  7.7306  3.7647  3.8469  1.9168  0.68333  12.926060   9.086713  -4.7609  -5.4129  -5.8522  -6.2282  -6.1634  
b  O24_ML4   2c  6.96300  0.0014  0.74800  7.6680  3.7609  3.9515  1.9766  0.69533  15.635790  10.872100  -5.0169  -5.6858  -6.1280  -6.5107  -6.4451  
b  O24_ML4   2c  7.45988  0.0014  0.74800  7.6112  3.7574  4.0483  2.0321  0.70242  18.823070  12.918330  -5.2528  -5.9372  -6.3862  -6.7780  -6.7102  
b  O24_ML4   2c  7.95628  0.0014  0.74800  7.5596  3.7541  4.1382  2.0835  0.70569  22.315000  15.104600  -5.4707  -6.1695  -6.6269  -7.0287  -6.9583  
m  O24_ML4   2c  2.49164  0.0014  0.74800  8.6552  3.7935  2.4054  1.1383  0.67009   1.156310   0.854074  -1.1888  -1.7331  -2.1139  -2.4313  -2.3775  
m  O24_ML4   2c  2.98317  0.0014  0.74800  8.4747  3.7783  2.7420  1.3371  0.46532   2.214553   1.619932  -2.0009  -2.6047  -3.0347  -3.3936  -3.3326  
m  O24_ML4   2c  3.47784  0.0014  0.74800  8.3180  3.7667  2.9843  1.4814  0.45787   3.524241   2.556160  -2.5902  -3.2419  -3.6822  -4.0632  -4.0000  
m  O24_ML4   2c  3.97555  0.0014  0.74800  8.1829  3.7574  3.1719  1.5938  0.51311   5.041197   3.619244  -3.0444  -3.7357  -4.1878  -4.5893  -4.5232  
m  O24_ML4   2c  4.47378  0.0014  0.74800  8.0669  3.7490  3.3339  1.6916  0.56105   6.905212   4.892101  -3.4323  -4.1597  -4.6337  -5.0621  -4.9893  
m  O24_ML4   2c  4.97211  0.0014  0.74800  7.9662  3.7413  3.4783  1.7793  0.60876   9.193032   6.405893  -3.7763  -4.5378  -5.0324  -5.4860  -5.4068  
m  O24_ML4   2c  5.47053  0.0014  0.74800  7.8780  3.7340  3.6094  1.8594  0.64762  11.988660   8.190362  -4.0887  -4.8742  -5.3947  -5.8693  -5.7865  
m  O24_ML4   2c  5.96852  0.0014  0.74800  7.8001  3.7270  3.7313  1.9343  0.67299  15.447780  10.311350  -4.3784  -5.1866  -5.7330  -6.2275  -6.1413  
m  O24_ML4   2c  6.46618  0.0014  0.74800  7.7304  3.7203  3.8439  2.0040  0.68985  19.624140  12.766450  -4.6448  -5.4755  -6.0468  -6.5604  -6.4710  
m  O24_ML4   2c  6.96334  0.0014  0.74800  7.6678  3.7139  3.9486  2.0692  0.69962  24.621630  15.581570  -4.8939  -5.7424  -6.3359  -6.8589  -6.7675  
m  O24_ML4   2c  7.46017  0.0014  0.74800  7.6111  3.7078  4.0448  2.1295  0.70583  30.411340  18.712380  -5.1223  -5.9880  -6.6028  -7.1346  -7.0414  
m  O24_ML4   2c  7.95655  0.0014  0.74800  7.5595  3.7019  4.1338  2.1857  0.70844  37.095230  22.182970  -5.3324  -6.2155  -6.8507  -7.3908  -7.2957  
r  O24_ML4   2c  2.49203  0.0014  0.74800  8.6536  3.7675  2.3845  1.1798  0.69126   1.400125   1.013251  -1.0802  -1.7343  -2.1754  -2.5601  -2.4983  
r  O24_ML4   2c  2.98426  0.0014  0.74800  8.4723  3.7500  2.7213  1.3834  0.50942   2.774855   1.947103  -1.8931  -2.6196  -3.0926  -3.5230  -3.4516  
r  O24_ML4   2c  3.47935  0.0014  0.74800  8.3158  3.7362  2.9647  1.5326  0.50487   4.575565   3.100769  -2.4740  -3.2531  -3.7672  -4.2404  -4.1592  
r  O24_ML4   2c  3.97712  0.0014  0.74800  8.1810  3.7248  3.1533  1.6497  0.54971   6.764872   4.420370  -2.9226  -3.7362  -4.2926  -4.7985  -4.7118  
r  O24_ML4   2c  4.47536  0.0014  0.74800  8.0654  3.7143  3.3158  1.7519  0.59481   9.556339   6.015183  -3.3088  -4.1514  -4.7451  -5.2732  -5.1827  
r  O24_ML4   2c  4.97358  0.0014  0.74800  7.9651  3.7043  3.4607  1.8443  0.63530  13.047130   7.947324  -3.6529  -4.5210  -5.1490  -5.6920  -5.5986  
r  O24_ML4   2c  5.47174  0.0014  0.74800  7.8772  3.6948  3.5912  1.9287  0.66636  17.380320  10.299820  -3.9516  -4.8490  -5.5177  -6.0780  -5.9817  
r  O24_ML4   2c  5.96957  0.0014  0.74800  7.7996  3.6856  3.7081  2.0055  0.68741  22.500310  13.089070  -4.2059  -5.1366  -5.8532  -6.4340  -6.3351  
r  O24_ML4   2c  6.46732  0.0014  0.74800  7.7299  3.6770  3.8111  2.0742  0.70403  28.201630  16.237120  -4.4268  -5.3896  -6.1513  -6.7512  -6.6502  
r  O24_ML4   2c  6.96486  0.0014  0.74800  7.6673  3.6687  3.9037  2.1371  0.71597  34.783890  19.925790  -4.6052  -5.6230  -6.4106  -7.0288  -6.9262  
r  O24_ML4   2c  7.46283  0.0014  0.74800  7.6103  3.6606  3.9879  2.1955  0.73072  42.292410  24.166440  -4.7617  -5.8359  -6.6482  -7.2840  -7.1798  
r  O24_ML4   2c  7.96337  0.0014  0.74800  7.5576  3.6521  4.0697  2.2534  0.76358  51.687140  29.442770  -4.9079  -6.0434  -6.8771  -7.5353  -7.4281  
b  O24_ML4   3c  2.48459  0.0014  0.74800  8.6815  3.8146  2.5219  1.1544  0.21805   1.220828   0.899764  -1.5302  -1.9837  -2.2884  -2.5373  -2.4907  
b  O24_ML4   3c  2.97556  0.0014  0.74800  8.4936  3.8029  2.8245  1.3291  0.03508   2.123827   1.555031  -2.2698  -2.7643  -3.1111  -3.3939  -3.3427  
b  O24_ML4   3c  3.46823  0.0014  0.74800  8.3348  3.7941  3.0548  1.4618  0.04736   3.213670   2.342401  -2.8310  -3.3612  -3.7380  -4.0462  -3.9906  
b  O24_ML4   3c  3.96243  0.0014  0.74800  8.2030  3.7866  3.2538  1.5763  0.02580   4.606832   3.339650  -3.3141  -3.8727  -4.2742  -4.6027  -4.5440  
b  O24_ML4   3c  4.45832  0.0014  0.74800  8.0894  3.7803  3.4234  1.6738  0.01611   6.260435   4.507570  -3.7254  -4.3101  -4.7323  -5.0779  -5.0163  
b  O24_ML4   3c  4.95557  0.0014  0.74800  7.9907  3.7749  3.5696  1.7578  0.00996   8.152052   5.822211  -4.0823  -4.6901  -5.1218  -5.4790  -5.4158  
b  O24_ML4   3c  5.45347  0.0014  0.74800  7.9039  3.7701  3.6998  1.8324  0.00701  10.318710   7.300602  -4.4012  -5.0296  -5.4650  -5.8308  -5.7669  
b  O24_ML4   3c  5.95190  0.0014  0.74800  7.8264  3.7658  3.8153  1.8986  0.00513  12.734820   8.916085  -4.6841  -5.3307  -5.7690  -6.1425  -6.0778  
b  O24_ML4   3c  6.45045  0.0014  0.74800  7.7570  3.7621  3.9188  1.9579  0.00397  15.298160  10.599070  -4.9376  -5.6008  -6.0419  -6.4220  -6.3566  
b  O24_ML4   3c  6.94923  0.0014  0.74800  7.6941  3.7587  4.0120  2.0113  0.00317  18.178950  12.447870  -5.1651  -5.8435  -6.2892  -6.6767  -6.6099  
b  O24_ML4   3c  7.44766  0.0014  0.74800  7.6374  3.7556  4.0975  2.0602  0.00261  21.243790  14.375650  -5.3726  -6.0647  -6.5182  -6.9152  -6.8459  
b  O24_ML4   3c  7.94556  0.0014  0.74800  7.5855  3.7527  4.1768  2.1056  0.00234  24.550200  16.412330  -5.5646  -6.2695  -6.7305  -7.1364  -7.0647  
m  O24_ML4   3c  2.48275  0.0014  0.74800  8.6866  3.7877  2.5355  1.2149  0.11636   1.554452   1.141807  -1.5042  -2.0701  -2.4698  -2.8024  -2.7457  
m  O24_ML4   3c  2.97529  0.0014  0.74800  8.4941  3.7746  2.8199  1.3834  0.02341   2.658054   1.937537  -2.1913  -2.8096  -3.2433  -3.6092  -3.5473  
m  O24_ML4   3c  3.46762  0.0014  0.74800  8.3356  3.7634  3.0509  1.5212  0.03160   4.137726   2.985606  -2.7525  -3.4178  -3.8606  -4.2475  -4.1837  
m  O24_ML4   3c  3.96211  0.0014  0.74800  8.2033  3.7534  3.2488  1.6402  0.01840   6.098519   4.335398  -3.2293  -3.9373  -4.3995  -4.8133  -4.7439  
m  O24_ML4   3c  4.45806  0.0014  0.74800  8.0896  3.7446  3.4162  1.7415  0.01112   8.506076   5.934484  -3.6290  -4.3754  -4.8609  -5.3031  -5.2267  
m  O24_ML4   3c  4.95539  0.0014  0.74800  7.9908  3.7367  3.5608  1.8296  0.00687  11.379950   7.770024  -3.9734  -4.7501  -5.2605  -5.7270  -5.6453  
m  O24_ML4   3c  5.45331  0.0014  0.74800  7.9039  3.7294  3.6893  1.9085  0.00473  14.808800   9.871254  -4.2793  -5.0795  -5.6167  -6.1039  -6.0187  
m  O24_ML4   3c  5.95174  0.0014  0.74800  7.8265  3.7228  3.8027  1.9785  0.00330  18.737840  12.183100  -4.5477  -5.3703  -5.9321  -6.4383  -6.3501  
m  O24_ML4   3c  6.45029  0.0014  0.74800  7.7571  3.7166  3.9041  2.0414  0.00243  23.160500  14.689420  -4.7882  -5.6293  -6.2131  -6.7320  -6.6414  
m  O24_ML4   3c  6.94907  0.0014  0.74800  7.6942  3.7110  3.9951  2.0983  0.00182  28.052150  17.367310  -5.0045  -5.8613  -6.4650  -6.9920  -6.8997  
m  O24_ML4   3c  7.44749  0.0014  0.74800  7.6374  3.7056  4.0784  2.1506  0.00140  33.491710  20.247840  -5.2016  -6.0738  -6.6963  -7.2311  -7.1371  
m  O24_ML4   3c  7.94538  0.0014  0.74800  7.5856  3.7005  4.1555  2.1994  0.00120  39.511750  23.341510  -5.3834  -6.2712  -6.9116  -7.4534  -7.3579  
r  O24_ML4   3c  2.48175  0.0014  0.74800  8.6889  3.7598  2.5362  1.2711  0.06612   2.001844   1.429065  -1.4499  -2.1353  -2.5826  -2.9816  -2.9181  
r  O24_ML4   3c  2.97501  0.0014  0.74800  8.4945  3.7450  2.8116  1.4385  0.01418   3.463642   2.400892  -2.1092  -2.8564  -3.3427  -3.7889  -3.7136  
r  O24_ML4   3c  3.46718  0.0014  0.74800  8.3360  3.7316  3.0424  1.5807  0.01992   5.574891   3.722283  -2.6597  -3.4525  -3.9836  -4.4696  -4.3862  
r  O24_ML4   3c  3.96175  0.0014  0.74800  8.2036  3.7195  3.2363  1.7017  0.01103   8.399962   5.382906  -3.1195  -3.9493  -4.5249  -5.0450  -4.9559  
r  O24_ML4   3c  4.45780  0.0014  0.74800  8.0898  3.7088  3.3976  1.8039  0.00629  11.891930   7.328743  -3.5036  -4.3605  -4.9731  -5.5093  -5.4173  
r  O24_ML4   3c  4.95515  0.0014  0.74800  7.9909  3.6990  3.5354  1.8925  0.00348  15.986770   9.549094  -3.8287  -4.7121  -5.3591  -5.9098  -5.8147  
